Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
7841.0,7841.0,7841.0,7841.0,0.2664242624576481,0.2664242624576481,0.2664242624576481,0.2664242624576481,214102720.0,214102720.0,214102720.0,214102720.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126592984.0,126592984.0,126592984.0,126592984.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7841.0,7841.0,7841.0,7841.0,0.2664242624576481,0.2664242624576481,0.2664242624576481,0.2664242624576481,214102720.0,214102720.0,214102720.0,214102720.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126592984.0,126592984.0,126592984.0,126592984.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7841.0,7841.0,7841.0,7841.0,0.2664242624576481,0.2664242624576481,0.2664242624576481,0.2664242624576481,214102720.0,214102720.0,214102720.0,214102720.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126592984.0,126592984.0,126592984.0,126592984.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
7967.0,7967.0,7967.0,7967.0,0.26270835060950326,0.26270835060950326,0.26270835060950326,0.26270835060950326,336432224.0,336432224.0,336432224.0,336432224.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126583704.0,126583704.0,126583704.0,126583704.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8109.0,8109.0,8109.0,8109.0,0.26861459284469164,0.26861459284469164,0.26861459284469164,0.26861459284469164,400913376.0,400913376.0,400913376.0,400913376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126588760.0,126588760.0,126588760.0,126588760.0,133038080.0,133038080.0,133038080.0,133038080.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8237.0,8237.0,8237.0,8237.0,0.2810922631361191,0.2810922631361191,0.2810922631361191,0.2810922631361191,243157248.0,243157248.0,243157248.0,243157248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127136912.0,127136912.0,127136912.0,127136912.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8347.0,8347.0,8347.0,8347.0,0.26802664446294755,0.26802664446294755,0.26802664446294755,0.26802664446294755,328097504.0,328097504.0,328097504.0,328097504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127137168.0,127137168.0,127137168.0,127137168.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8460.0,8460.0,8460.0,8460.0,0.2721270371918094,0.2721270371918094,0.2721270371918094,0.2721270371918094,284216392.0,284216392.0,284216392.0,284216392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127147152.0,127147152.0,127147152.0,127147152.0,133562368.0,133562368.0,133562368.0,133562368.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8566.0,8566.0,8566.0,8566.0,0.2585153569336346,0.2585153569336346,0.2585153569336346,0.2585153569336346,153532864.0,153532864.0,153532864.0,153532864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127217056.0,127217056.0,127217056.0,127217056.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8680.0,8680.0,8680.0,8680.0,0.27307660178765353,0.27307660178765353,0.27307660178765353,0.27307660178765353,208165064.0,208165064.0,208165064.0,208165064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221088.0,127221088.0,127221088.0,127221088.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8680.0,8680.0,8680.0,8680.0,0.27307660178765353,0.27307660178765353,0.27307660178765353,0.27307660178765353,208165064.0,208165064.0,208165064.0,208165064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221088.0,127221088.0,127221088.0,127221088.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
8680.0,8680.0,8680.0,8680.0,0.27307660178765353,0.27307660178765353,0.27307660178765353,0.27307660178765353,208165064.0,208165064.0,208165064.0,208165064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221088.0,127221088.0,127221088.0,127221088.0,133627904.0,133627904.0,133627904.0,133627904.0,780140544.0,780140544.0,780140544.0,780140544.0
