LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1937.0,1984.0,1957.0,7828.0,1199060.0,1253060.0,1230223.5,4920894.0,1199059.0,1253061.0,1230223.75,4920895.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,5828.683333333333,6882.416666666667,6197.724999999999,24790.899999999998,5828.683333333333,6882.416666666667,6197.725,24790.9
1937.0,1984.0,1957.0,7828.0,1199060.0,1253060.0,1230223.5,4920894.0,1199059.0,1253061.0,1230223.75,4920895.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,5828.683333333333,6882.416666666667,6197.724999999999,24790.899999999998,5828.683333333333,6882.416666666667,6197.725,24790.9
1937.0,1984.0,1957.0,7828.0,1199060.0,1253060.0,1230223.5,4920894.0,1199059.0,1253061.0,1230223.75,4920895.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,5828.683333333333,6882.416666666667,6197.724999999999,24790.899999999998,5828.683333333333,6882.416666666667,6197.725,24790.9
1937.0,1984.0,1957.0,7828.0,1199060.0,1253060.0,1230223.5,4920894.0,1199059.0,1253061.0,1230223.75,4920895.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,5828.683333333333,6882.416666666667,6197.724999999999,24790.899999999998,5828.683333333333,6882.416666666667,6197.725,24790.9
1937.0,1984.0,1957.0,7828.0,1199060.0,1253060.0,1230223.5,4920894.0,1199059.0,1253061.0,1230223.75,4920895.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,1620417906894.0,1620417906894.0,1620417906894.0,6481671627576.0,5828.683333333333,6882.416666666667,6197.724999999999,24790.899999999998,5828.683333333333,6882.416666666667,6197.725,24790.9
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
93.0,2033.0,1110.25,4441.0,1262486.0,1308855.0,1292108.25,5168433.0,1262486.0,1308856.0,1292108.75,5168435.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,1620417916705.0,1620417918799.0,1620417917703.0,6481671670812.0,5831.5,6972.7,6197.533333333334,24790.133333333335,5831.516666666666,6972.7,6197.533333333334,24790.133333333335
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
2019.0,2077.0,2044.75,8179.0,1315561.0,1398151.0,1355417.0,5421668.0,1315560.0,1398152.0,1355417.0,5421668.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,1620417926799.0,1620417926894.0,1620417926870.25,6481671707481.0,5752.666666666667,7299.716666666666,6195.879166666667,24783.516666666666,5752.683333333333,7299.716666666666,6195.883333333333,24783.533333333333
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
32.0,2143.0,1079.25,4317.0,1383174.0,1454979.0,1418191.75,5672767.0,1383174.0,1454979.0,1418192.25,5672769.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,1620417936799.0,1620417938894.0,1620417937869.0,6481671751476.0,5680.45,7235.766666666666,6197.8875,24791.55,5680.416666666667,7235.766666666666,6197.879166666667,24791.516666666666
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
307.0,2117.0,1660.5,6642.0,1435266.0,1507954.0,1479863.0,5919452.0,1435266.0,1507955.0,1479863.5,5919454.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,1620417946884.0,1620417946956.0,1620417946907.0,6481671787628.0,5449.783333333334,6846.066666666667,6179.612499999999,24718.449999999997,5449.766666666666,6846.066666666667,6179.608333333333,24718.43333333333
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
2155.0,2237.0,2182.0,8728.0,1495631.0,1574191.0,1542381.75,6169527.0,1495631.0,1574191.0,1542382.0,6169528.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,1620417956894.0,1620417956894.0,1620417956894.0,6481671827576.0,5410.4,6877.05,6200.766666666667,24803.06666666667,5410.433333333333,6877.05,6200.775000000001,24803.100000000002
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
83.0,2249.0,1166.0,4664.0,1553228.0,1643611.0,1602755.25,6411021.0,1553228.0,1643610.0,1602755.5,6411022.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,1620417966894.0,1620417969034.0,1620417967964.0,6481671871856.0,5629.1,7183.533333333334,6200.833333333333,24803.333333333332,5629.083333333333,7183.55,6200.833333333333,24803.333333333332
103.0,2343.0,1760.0,7040.0,1633325.0,1695552.0,1667723.25,6670893.0,1633324.0,1695551.0,1667722.75,6670891.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,5971.116666666667,6774.7,6200.1291666666675,24800.51666666667,5971.116666666667,6774.716666666666,6200.133333333333,24800.533333333333
103.0,2343.0,1760.0,7040.0,1633325.0,1695552.0,1667723.25,6670893.0,1633324.0,1695551.0,1667722.75,6670891.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,5971.116666666667,6774.7,6200.1291666666675,24800.51666666667,5971.116666666667,6774.716666666666,6200.133333333333,24800.533333333333
103.0,2343.0,1760.0,7040.0,1633325.0,1695552.0,1667723.25,6670893.0,1633324.0,1695551.0,1667722.75,6670891.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,5971.116666666667,6774.7,6200.1291666666675,24800.51666666667,5971.116666666667,6774.716666666666,6200.133333333333,24800.533333333333
103.0,2343.0,1760.0,7040.0,1633325.0,1695552.0,1667723.25,6670893.0,1633324.0,1695551.0,1667722.75,6670891.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,5971.116666666667,6774.7,6200.1291666666675,24800.51666666667,5971.116666666667,6774.716666666666,6200.133333333333,24800.533333333333
103.0,2343.0,1760.0,7040.0,1633325.0,1695552.0,1667723.25,6670893.0,1633324.0,1695551.0,1667722.75,6670891.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,1620417976895.0,1620417979079.0,1620417977441.0,6481671909764.0,5971.116666666667,6774.7,6200.1291666666675,24800.51666666667,5971.116666666667,6774.716666666666,6200.133333333333,24800.533333333333
