LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
18.0,451.0,187.0,561.0,5472360.0,5708721.0,5590937.666666667,16772813.0,5472360.0,5708721.0,5590937.666666667,16772813.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666
18.0,451.0,187.0,561.0,5472360.0,5708721.0,5590937.666666667,16772813.0,5472360.0,5708721.0,5590937.666666667,16772813.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666
18.0,451.0,187.0,561.0,5472360.0,5708721.0,5590937.666666667,16772813.0,5472360.0,5708721.0,5590937.666666667,16772813.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666
18.0,451.0,187.0,561.0,5472360.0,5708721.0,5590937.666666667,16772813.0,5472360.0,5708721.0,5590937.666666667,16772813.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666
18.0,451.0,187.0,561.0,5472360.0,5708721.0,5590937.666666667,16772813.0,5472360.0,5708721.0,5590937.666666667,16772813.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,1619028146704.0,1619028147704.0,1619028147370.6667,4857084442112.0,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666,7170.966666666666,7903.883333333333,7449.438888888889,22348.316666666666
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
86.0,686.0,287.6666666666667,863.0,5548549.0,5788301.0,5665644.333333333,16996933.0,5548548.0,5788300.0,5665643.666666667,16996931.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,1619028156419.0,1619028157705.0,1619028157276.3333,4857084471829.0,7146.55,7589.416666666667,7437.900000000001,22313.7,7146.55,7589.416666666667,7437.894444444445,22313.683333333334
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
17.0,92.0,65.66666666666667,197.0,5625326.0,5856103.0,5741482.0,17224446.0,5625326.0,5856103.0,5741482.0,17224446.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,1619028167799.0,1619028167799.0,1619028167799.0,4857084503397.0,7305.666666666667,7561.9,7441.95,22325.85,7305.65,7561.9,7441.944444444445,22325.833333333336
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
39.0,53.0,43.666666666666664,131.0,5692586.0,5938082.0,5816146.0,17448438.0,5692586.0,5938081.0,5816145.666666667,17448437.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,1619028177799.0,1619028177799.0,1619028177799.0,4857084533397.0,7378.866666666667,7570.05,7490.027777777778,22470.083333333336,7378.85,7570.05,7490.022222222223,22470.06666666667
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
28.0,1789.0,616.3333333333334,1849.0,5756937.0,6025461.0,5887597.666666667,17662793.0,5756937.0,6025460.0,5887597.333333333,17662792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,1619028186054.0,1619028187869.0,1619028187264.0,4857084561792.0,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003,7264.283333333334,7779.666666666667,7440.850000000001,22322.550000000003
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
84.0,294.0,154.33333333333334,463.0,5824872.0,6104630.0,5962031.666666667,17886095.0,5824872.0,6104629.0,5962031.333333333,17886094.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,1619028195034.0,1619028197994.0,1619028197007.3333,4857084591022.0,7194.35,7794.433333333333,7424.877777777777,22274.63333333333,7194.333333333333,7794.433333333333,7424.872222222221,22274.616666666665
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
19.0,95.0,64.0,192.0,5903514.0,6182773.0,6040085.333333333,18120256.0,5903514.0,6182773.0,6040085.333333333,18120256.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,1619028207989.0,1619028207989.0,1619028207989.0,4857084623967.0,7043.966666666666,7944.6,7446.711111111112,22340.133333333335,7043.966666666666,7944.6,7446.711111111112,22340.133333333335
44.0,45.0,44.666666666666664,134.0,5966909.0,6257707.0,6114767.666666667,18344303.0,5966908.0,6257706.0,6114767.333333333,18344302.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,7062.216666666666,7747.133333333333,7442.055555555556,22326.166666666668,7062.216666666666,7747.15,7442.061111111111,22326.183333333334
44.0,45.0,44.666666666666664,134.0,5966909.0,6257707.0,6114767.666666667,18344303.0,5966908.0,6257706.0,6114767.333333333,18344302.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,7062.216666666666,7747.133333333333,7442.055555555556,22326.166666666668,7062.216666666666,7747.15,7442.061111111111,22326.183333333334
44.0,45.0,44.666666666666664,134.0,5966909.0,6257707.0,6114767.666666667,18344303.0,5966908.0,6257706.0,6114767.333333333,18344302.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,7062.216666666666,7747.133333333333,7442.055555555556,22326.166666666668,7062.216666666666,7747.15,7442.061111111111,22326.183333333334
44.0,45.0,44.666666666666664,134.0,5966909.0,6257707.0,6114767.666666667,18344303.0,5966908.0,6257706.0,6114767.333333333,18344302.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,7062.216666666666,7747.133333333333,7442.055555555556,22326.166666666668,7062.216666666666,7747.15,7442.061111111111,22326.183333333334
44.0,45.0,44.666666666666664,134.0,5966909.0,6257707.0,6114767.666666667,18344303.0,5966908.0,6257706.0,6114767.333333333,18344302.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,1619028218009.0,1619028218009.0,1619028218009.0,4857084654027.0,7062.216666666666,7747.133333333333,7442.055555555556,22326.166666666668,7062.216666666666,7747.15,7442.061111111111,22326.183333333334
