Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
9977.0,9977.0,9977.0,9977.0,0.21541719610334603,0.21541719610334603,0.21541719610334603,0.21541719610334603,272429312.0,272429312.0,272429312.0,272429312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126687672.0,126687672.0,126687672.0,126687672.0,132513792.0,132513792.0,132513792.0,132513792.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10080.0,10080.0,10080.0,10080.0,0.2155527532576713,0.2155527532576713,0.2155527532576713,0.2155527532576713,348677776.0,348677776.0,348677776.0,348677776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126746512.0,126746512.0,126746512.0,126746512.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10181.0,10181.0,10181.0,10181.0,0.2110392338066034,0.2110392338066034,0.2110392338066034,0.2110392338066034,109410824.0,109410824.0,109410824.0,109410824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10280.0,10280.0,10280.0,10280.0,0.21071218363743377,0.21071218363743377,0.21071218363743377,0.21071218363743377,425587512.0,425587512.0,425587512.0,425587512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126745904.0,126745904.0,126745904.0,126745904.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10381.0,10381.0,10381.0,10381.0,0.21073375262054506,0.21073375262054506,0.21073375262054506,0.21073375262054506,201059960.0,201059960.0,201059960.0,201059960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126793664.0,126793664.0,126793664.0,126793664.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10482.0,10482.0,10482.0,10482.0,0.21293096181404367,0.21293096181404367,0.21293096181404367,0.21293096181404367,303491208.0,303491208.0,303491208.0,303491208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10591.0,10591.0,10591.0,10591.0,0.2103361344537815,0.2103361344537815,0.2103361344537815,0.2103361344537815,246023088.0,246023088.0,246023088.0,246023088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10591.0,10591.0,10591.0,10591.0,0.2103361344537815,0.2103361344537815,0.2103361344537815,0.2103361344537815,246023088.0,246023088.0,246023088.0,246023088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10591.0,10591.0,10591.0,10591.0,0.2103361344537815,0.2103361344537815,0.2103361344537815,0.2103361344537815,246023088.0,246023088.0,246023088.0,246023088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10591.0,10591.0,10591.0,10591.0,0.2103361344537815,0.2103361344537815,0.2103361344537815,0.2103361344537815,246023088.0,246023088.0,246023088.0,246023088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10591.0,10591.0,10591.0,10591.0,0.2103361344537815,0.2103361344537815,0.2103361344537815,0.2103361344537815,246023088.0,246023088.0,246023088.0,246023088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
10591.0,10591.0,10591.0,10591.0,0.2103361344537815,0.2103361344537815,0.2103361344537815,0.2103361344537815,246023088.0,246023088.0,246023088.0,246023088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126782336.0,126782336.0,126782336.0,126782336.0,132579328.0,132579328.0,132579328.0,132579328.0,780140544.0,780140544.0,780140544.0,780140544.0
