Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1329508605637316,0.1329508605637316,0.1329508605637316,0.1329508605637316,299782208.0,299782208.0,299782208.0,299782208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124555992.0,124555992.0,124555992.0,124555992.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1313383208645054,0.1313383208645054,0.1313383208645054,0.1313383208645054,341194752.0,341194752.0,341194752.0,341194752.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124609456.0,124609456.0,124609456.0,124609456.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1330732193259173,0.1330732193259173,0.1330732193259173,0.1330732193259173,302059104.0,302059104.0,302059104.0,302059104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124655176.0,124655176.0,124655176.0,124655176.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13539845116162877,0.13539845116162877,0.13539845116162877,0.13539845116162877,457182096.0,457182096.0,457182096.0,457182096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124651488.0,124651488.0,124651488.0,124651488.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1327081085567267,0.1327081085567267,0.1327081085567267,0.1327081085567267,162520608.0,162520608.0,162520608.0,162520608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122867080.0,122867080.0,122867080.0,122867080.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12470901230462256,0.12470901230462256,0.12470901230462256,0.12470901230462256,230755688.0,230755688.0,230755688.0,230755688.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122877376.0,122877376.0,122877376.0,122877376.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.12925452432342685,0.12925452432342685,0.12925452432342685,0.12925452432342685,372055328.0,372055328.0,372055328.0,372055328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123158256.0,123158256.0,123158256.0,123158256.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1267263748221311,0.1267263748221311,0.1267263748221311,0.1267263748221311,153829472.0,153829472.0,153829472.0,153829472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123156840.0,123156840.0,123156840.0,123156840.0,130613248.0,130613248.0,130613248.0,130613248.0,780140544.0,780140544.0,780140544.0,780140544.0
