Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1928239763613339,0.1928239763613339,0.1928239763613339,0.1928239763613339,223426736.0,223426736.0,223426736.0,223426736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125509464.0,125509464.0,125509464.0,125509464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19145516074450084,0.19145516074450084,0.19145516074450084,0.19145516074450084,352453776.0,352453776.0,352453776.0,352453776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125601440.0,125601440.0,125601440.0,125601440.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19250296158402438,0.19250296158402438,0.19250296158402438,0.19250296158402438,156028208.0,156028208.0,156028208.0,156028208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125615616.0,125615616.0,125615616.0,125615616.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19540133779264213,0.19540133779264213,0.19540133779264213,0.19540133779264213,313318512.0,313318512.0,313318512.0,313318512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125794464.0,125794464.0,125794464.0,125794464.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19487179487179487,0.19487179487179487,0.19487179487179487,0.19487179487179487,274153120.0,274153120.0,274153120.0,274153120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847648.0,125847648.0,125847648.0,125847648.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1936182621011414,0.1936182621011414,0.1936182621011414,0.1936182621011414,433325664.0,433325664.0,433325664.0,433325664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125908520.0,125908520.0,125908520.0,125908520.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20237897188487772,0.20237897188487772,0.20237897188487772,0.20237897188487772,272229784.0,272229784.0,272229784.0,272229784.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126099416.0,126099416.0,126099416.0,126099416.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20270156892356742,0.20270156892356742,0.20270156892356742,0.20270156892356742,102052896.0,102052896.0,102052896.0,102052896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126103640.0,126103640.0,126103640.0,126103640.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20270156892356742,0.20270156892356742,0.20270156892356742,0.20270156892356742,102052896.0,102052896.0,102052896.0,102052896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126103640.0,126103640.0,126103640.0,126103640.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20270156892356742,0.20270156892356742,0.20270156892356742,0.20270156892356742,102052896.0,102052896.0,102052896.0,102052896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126103640.0,126103640.0,126103640.0,126103640.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20270156892356742,0.20270156892356742,0.20270156892356742,0.20270156892356742,102052896.0,102052896.0,102052896.0,102052896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126103640.0,126103640.0,126103640.0,126103640.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20270156892356742,0.20270156892356742,0.20270156892356742,0.20270156892356742,102052896.0,102052896.0,102052896.0,102052896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126103640.0,126103640.0,126103640.0,126103640.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
0.20270156892356742,0.20270156892356742,0.20270156892356742,0.20270156892356742,102052896.0,102052896.0,102052896.0,102052896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126103640.0,126103640.0,126103640.0,126103640.0,134021120.0,134021120.0,134021120.0,134021120.0,780140544.0,780140544.0,780140544.0,780140544.0
